id	newid	sampletime	male
11167-MALE_SAMPLED_49.0800754555816	X11167	49.0800754555816	TRUE
11986-MALE_SAMPLED_49.8767620639259	X11986	49.8767620639259	TRUE
8302-FEMALE_SAMPLED_50.7325562245528	X8302	50.7325562245528	FALSE
4177-FEMALE_SAMPLED_49.8927599179873	X4177	49.8927599179873	FALSE
11033-FEMALE_SAMPLED_50.5346958290169	X11033	50.5346958290169	FALSE
10307-FEMALE_SAMPLED_49.3815321824363	X10307	49.3815321824363	FALSE
10151-FEMALE_SAMPLED_51.3561358214205	X10151	51.3561358214205	FALSE
2883-FEMALE_SAMPLED_49.0351757802850	X2883	49.035175780285	FALSE
7284-MALE_SAMPLED_50.3427929899039	X7284	50.3427929899039	TRUE
301-FEMALE_SAMPLED_48.7825326807646	X301	48.7825326807646	FALSE
10836-MALE_SAMPLED_48.9827833645826	X10836	48.9827833645826	TRUE
7814-MALE_SAMPLED_49.8941041258944	X7814	49.8941041258944	TRUE
11272-MALE_SAMPLED_51.0010600711534	X11272	51.0010600711534	TRUE
10801-MALE_SAMPLED_50.4662558000850	X10801	50.466255800085	TRUE
635-FEMALE_SAMPLED_51.3866840796395	X635	51.3866840796395	FALSE
11512-MALE_SAMPLED_50.5172657137586	X11512	50.5172657137586	TRUE
5255-FEMALE_SAMPLED_48.5107395064401	X5255	48.5107395064401	FALSE
9508-MALE_SAMPLED_50.9829530019628	X9508	50.9829530019628	TRUE
2811-FEMALE_SAMPLED_50.3626000124345	X2811	50.3626000124345	FALSE
10710-FEMALE_SAMPLED_49.5733772779199	X10710	49.5733772779199	FALSE
1024-MALE_SAMPLED_49.8189097847639	X1024	49.8189097847639	TRUE
1134-MALE_SAMPLED_49.0680997017620	X1134	49.068099701762	TRUE
9135-FEMALE_SAMPLED_48.7213625090512	X9135	48.7213625090512	FALSE
7699-FEMALE_SAMPLED_50.0128435108194	X7699	50.0128435108194	FALSE
8703-FEMALE_SAMPLED_50.2099034639390	X8703	50.209903463939	FALSE
200-MALE_SAMPLED_49.1724483389257	X200	49.1724483389257	TRUE
10462-MALE_SAMPLED_49.1039206143318	X10462	49.1039206143318	TRUE
931-FEMALE_SAMPLED_50.3053199490382	X931	50.3053199490382	FALSE
864-MALE_SAMPLED_49.0765459255630	X864	49.076545925563	TRUE
11105-FEMALE_SAMPLED_49.5905772212276	X11105	49.5905772212276	FALSE
7219-FEMALE_SAMPLED_50.8828288907966	X7219	50.8828288907966	FALSE
6776-MALE_SAMPLED_49.9486924297957	X6776	49.9486924297957	TRUE
9220-FEMALE_SAMPLED_49.6743921751471	X9220	49.6743921751471	FALSE
11801-MALE_SAMPLED_51.0540114347672	X11801	51.0540114347672	TRUE
2135-FEMALE_SAMPLED_51.4060164098477	X2135	51.4060164098477	FALSE
685-FEMALE_SAMPLED_51.3790293771157	X685	51.3790293771157	FALSE
10359-MALE_SAMPLED_51.3989052632673	X10359	51.3989052632673	TRUE
4011-FEMALE_SAMPLED_50.2048289046938	X4011	50.2048289046938	FALSE
10631-MALE_SAMPLED_50.2648057343753	X10631	50.2648057343753	TRUE
7660-MALE_SAMPLED_48.9783670494648	X7660	48.9783670494648	TRUE
10566-MALE_SAMPLED_50.8166476038600	X10566	50.81664760386	TRUE
7178-MALE_SAMPLED_50.1009544604307	X7178	50.1009544604307	TRUE
10023-MALE_SAMPLED_50.0147444992176	X10023	50.0147444992176	TRUE
10921-FEMALE_SAMPLED_49.1559507760534	X10921	49.1559507760534	FALSE
4656-MALE_SAMPLED_51.4287350317313	X4656	51.4287350317313	TRUE
1841-FEMALE_SAMPLED_49.1045086146182	X1841	49.1045086146182	FALSE
1232-MALE_SAMPLED_50.3351669737453	X1232	50.3351669737453	TRUE
1818-MALE_SAMPLED_51.0698385096470	X1818	51.069838509647	TRUE
10108-MALE_SAMPLED_50.0613684779814	X10108	50.0613684779814	TRUE
10919-FEMALE_SAMPLED_50.7098091209622	X10919	50.7098091209622	FALSE
1494-MALE_SAMPLED_49.0874733442756	X1494	49.0874733442756	TRUE
5089-FEMALE_SAMPLED_50.0872874299379	X5089	50.0872874299379	FALSE
233-FEMALE_SAMPLED_50.6196761035675	X233	50.6196761035675	FALSE
1167-FEMALE_SAMPLED_49.2193324765971	X1167	49.2193324765971	FALSE
573-FEMALE_SAMPLED_48.6828204151092	X573	48.6828204151092	FALSE
781-FEMALE_SAMPLED_51.0293513992651	X781	51.0293513992651	FALSE
2799-FEMALE_SAMPLED_50.1656261589227	X2799	50.1656261589227	FALSE
5785-FEMALE_SAMPLED_49.5142551718595	X5785	49.5142551718595	FALSE
58-MALE_SAMPLED_50.8985614324769	X58	50.8985614324769	TRUE
10003-MALE_SAMPLED_50.2416256153805	X10003	50.2416256153805	TRUE
11431-MALE_SAMPLED_51.1025163531153	X11431	51.1025163531153	TRUE
1807-FEMALE_SAMPLED_51.2142382047454	X1807	51.2142382047454	FALSE
4887-FEMALE_SAMPLED_49.3547990619986	X4887	49.3547990619986	FALSE
11819-FEMALE_SAMPLED_50.2859678941163	X11819	50.2859678941163	FALSE
1555-FEMALE_SAMPLED_51.0451873331180	X1555	51.045187333118	FALSE
923-FEMALE_SAMPLED_49.3764072898625	X923	49.3764072898625	FALSE
10649-FEMALE_SAMPLED_48.8195730352158	X10649	48.8195730352158	FALSE
6733-FEMALE_SAMPLED_48.4964390289819	X6733	48.4964390289819	FALSE
4916-MALE_SAMPLED_48.7674297066255	X4916	48.7674297066255	TRUE
11886-MALE_SAMPLED_48.8462126883527	X11886	48.8462126883527	TRUE
11070-MALE_SAMPLED_50.4500118540449	X11070	50.4500118540449	TRUE
4828-MALE_SAMPLED_50.8651005048154	X4828	50.8651005048154	TRUE
10983-FEMALE_SAMPLED_49.5698438356480	X10983	49.569843835648	FALSE
10367-FEMALE_SAMPLED_50.8320809046122	X10367	50.8320809046122	FALSE
11026-MALE_SAMPLED_48.4869461967459	X11026	48.4869461967459	TRUE
9865-MALE_SAMPLED_48.5188092514722	X9865	48.5188092514722	TRUE
11756-FEMALE_SAMPLED_51.4043596561382	X11756	51.4043596561382	FALSE
10702-MALE_SAMPLED_50.7462061901892	X10702	50.7462061901892	TRUE
10352-FEMALE_SAMPLED_48.6964947937371	X10352	48.6964947937371	FALSE
10531-MALE_SAMPLED_51.3342896250392	X10531	51.3342896250392	TRUE
1369-FEMALE_SAMPLED_50.3950068033150	X1369	50.395006803315	FALSE
9935-FEMALE_SAMPLED_49.2276987118962	X9935	49.2276987118962	FALSE
10884-MALE_SAMPLED_49.2675962559728	X10884	49.2675962559728	TRUE
388-MALE_SAMPLED_50.2361100974808	X388	50.2361100974808	TRUE
1349-FEMALE_SAMPLED_49.8330089498626	X1349	49.8330089498626	FALSE
9057-FEMALE_SAMPLED_48.5320822046919	X9057	48.5320822046919	FALSE
11304-MALE_SAMPLED_50.6693644481560	X11304	50.669364448156	TRUE
10722-MALE_SAMPLED_51.1930386379676	X10722	51.1930386379676	TRUE
11795-MALE_SAMPLED_51.4069027423242	X11795	51.4069027423242	TRUE
3305-FEMALE_SAMPLED_49.4198423134944	X3305	49.4198423134944	FALSE
3775-FEMALE_SAMPLED_51.3268043396378	X3775	51.3268043396378	FALSE
4742-MALE_SAMPLED_48.4506587921491	X4742	48.4506587921491	TRUE
5447-FEMALE_SAMPLED_48.8474487725029	X5447	48.8474487725029	FALSE
345-FEMALE_SAMPLED_49.6604790121632	X345	49.6604790121632	FALSE
9242-FEMALE_SAMPLED_49.5614947825520	X9242	49.561494782552	FALSE
3100-MALE_SAMPLED_50.9331722189522	X3100	50.9331722189522	TRUE
11897-FEMALE_SAMPLED_51.0859754900297	X11897	51.0859754900297	FALSE
4021-FEMALE_SAMPLED_49.7201198225225	X4021	49.7201198225225	FALSE
13-FEMALE_SAMPLED_51.3342495302053	X13	51.3342495302053	FALSE
11768-MALE_SAMPLED_51.1097598066403	X11768	51.1097598066403	TRUE
3846-MALE_SAMPLED_48.9058807859978	X3846	48.9058807859978	TRUE
6979-FEMALE_SAMPLED_48.4559524438659	X6979	48.4559524438659	FALSE
5158-MALE_SAMPLED_49.3772244464921	X5158	49.3772244464921	TRUE
9420-FEMALE_SAMPLED_50.1611159895396	X9420	50.1611159895396	FALSE
7373-FEMALE_SAMPLED_49.6971061890794	X7373	49.6971061890794	FALSE
11575-FEMALE_SAMPLED_49.4173561907223	X11575	49.4173561907223	FALSE
7310-MALE_SAMPLED_48.5432384633309	X7310	48.5432384633309	TRUE
5400-MALE_SAMPLED_50.9610607651843	X5400	50.9610607651843	TRUE
713-FEMALE_SAMPLED_48.6967264010886	X713	48.6967264010886	FALSE
2210-MALE_SAMPLED_50.7374552381074	X2210	50.7374552381074	TRUE
1125-FEMALE_SAMPLED_51.3036797423696	X1125	51.3036797423696	FALSE
5626-MALE_SAMPLED_51.0362391597441	X5626	51.0362391597441	TRUE
9456-MALE_SAMPLED_51.2684531821719	X9456	51.2684531821719	TRUE
4743-FEMALE_SAMPLED_50.2198138364906	X4743	50.2198138364906	FALSE
11375-FEMALE_SAMPLED_51.4433715732152	X11375	51.4433715732152	FALSE
9381-FEMALE_SAMPLED_48.4468419626205	X9381	48.4468419626205	FALSE
1823-FEMALE_SAMPLED_50.8083304613678	X1823	50.8083304613678	FALSE
8854-FEMALE_SAMPLED_50.7511266718934	X8854	50.7511266718934	FALSE
6812-MALE_SAMPLED_49.3218106180279	X6812	49.3218106180279	TRUE
2068-MALE_SAMPLED_48.5126299650723	X2068	48.5126299650723	TRUE
518-MALE_SAMPLED_50.2109146672150	X518	50.210914667215	TRUE
501-FEMALE_SAMPLED_50.5896990790347	X501	50.5896990790347	FALSE
7962-MALE_SAMPLED_50.8510932479834	X7962	50.8510932479834	TRUE
11422-MALE_SAMPLED_48.6968649839832	X11422	48.6968649839832	TRUE
4832-MALE_SAMPLED_49.4380868200528	X4832	49.4380868200528	TRUE
8275-FEMALE_SAMPLED_48.9343990359770	X8275	48.934399035977	FALSE
10575-MALE_SAMPLED_48.9217392175773	X10575	48.9217392175773	TRUE
6419-FEMALE_SAMPLED_50.6682034826221	X6419	50.6682034826221	FALSE
12460-MALE_SAMPLED_51.3802440909052	X12460	51.3802440909052	TRUE
7179-FEMALE_SAMPLED_50.5781274551841	X7179	50.5781274551841	FALSE
10596-FEMALE_SAMPLED_50.2169850063360	X10596	50.216985006336	FALSE
10832-MALE_SAMPLED_50.9708512513748	X10832	50.9708512513748	TRUE
11862-MALE_SAMPLED_50.8612713818288	X11862	50.8612713818288	TRUE
2062-MALE_SAMPLED_49.7064429370070	X2062	49.706442937007	TRUE
2973-FEMALE_SAMPLED_50.9364271766821	X2973	50.9364271766821	FALSE
7638-MALE_SAMPLED_49.2649989388732	X7638	49.2649989388732	TRUE
4841-FEMALE_SAMPLED_50.4077306510730	X4841	50.407730651073	FALSE
3884-MALE_SAMPLED_51.3282076197060	X3884	51.328207619706	TRUE
9387-FEMALE_SAMPLED_48.6626437513473	X9387	48.6626437513473	FALSE
487-FEMALE_SAMPLED_50.8914338433964	X487	50.8914338433964	FALSE
4312-MALE_SAMPLED_51.2268085868413	X4312	51.2268085868413	TRUE
2392-MALE_SAMPLED_49.9341338246444	X2392	49.9341338246444	TRUE
165-FEMALE_SAMPLED_48.8765601601767	X165	48.8765601601767	FALSE
11895-MALE_SAMPLED_50.5702312846983	X11895	50.5702312846983	TRUE
4657-FEMALE_SAMPLED_50.6650753479766	X4657	50.6650753479766	FALSE
9700-MALE_SAMPLED_50.7965521083528	X9700	50.7965521083528	TRUE
11427-MALE_SAMPLED_49.1964254239423	X11427	49.1964254239423	TRUE
11508-MALE_SAMPLED_50.2342129004969	X11508	50.2342129004969	TRUE
5952-MALE_SAMPLED_49.3878235579318	X5952	49.3878235579318	TRUE
11683-MALE_SAMPLED_49.7174219065195	X11683	49.7174219065195	TRUE
5998-MALE_SAMPLED_50.3461978810223	X5998	50.3461978810223	TRUE
2387-FEMALE_SAMPLED_48.9258152819088	X2387	48.9258152819088	FALSE
969-FEMALE_SAMPLED_48.6032111453673	X969	48.6032111453673	FALSE
10493-MALE_SAMPLED_51.1722409617936	X10493	51.1722409617936	TRUE
9097-FEMALE_SAMPLED_48.5076417904197	X9097	48.5076417904197	FALSE
960-MALE_SAMPLED_50.3741604212987	X960	50.3741604212987	TRUE
922-MALE_SAMPLED_48.5413983701578	X922	48.5413983701578	TRUE
12007-MALE_SAMPLED_51.4261940473074	X12007	51.4261940473074	TRUE
11709-MALE_SAMPLED_50.0928090191296	X11709	50.0928090191296	TRUE
157-FEMALE_SAMPLED_51.1710000629386	X157	51.1710000629386	FALSE
12179-FEMALE_SAMPLED_51.1497427392600	X12179	51.14974273926	FALSE
7685-FEMALE_SAMPLED_48.6234605074710	X7685	48.623460507471	FALSE
10850-FEMALE_SAMPLED_51.1226037754527	X10850	51.1226037754527	FALSE
10953-FEMALE_SAMPLED_49.7364591755754	X10953	49.7364591755754	FALSE
10540-FEMALE_SAMPLED_49.7359113371780	X10540	49.735911337178	FALSE
8560-MALE_SAMPLED_48.6822559267598	X8560	48.6822559267598	TRUE
4020-MALE_SAMPLED_50.7714271971340	X4020	50.771427197134	TRUE
11775-MALE_SAMPLED_48.8563925090561	X11775	48.8563925090561	TRUE
6614-MALE_SAMPLED_50.6677978816292	X6614	50.6677978816292	TRUE
4147-FEMALE_SAMPLED_50.3174676855410	X4147	50.317467685541	FALSE
5074-MALE_SAMPLED_49.1725208381972	X5074	49.1725208381972	TRUE
7612-MALE_SAMPLED_51.3017454135547	X7612	51.3017454135547	TRUE
11461-FEMALE_SAMPLED_51.0412772004342	X11461	51.0412772004342	FALSE
11725-FEMALE_SAMPLED_51.4117250440026	X11725	51.4117250440026	FALSE
9330-MALE_SAMPLED_49.9218656471780	X9330	49.921865647178	TRUE
3708-MALE_SAMPLED_48.5565340902971	X3708	48.5565340902971	TRUE
11761-FEMALE_SAMPLED_50.8703828018474	X11761	50.8703828018474	FALSE
11645-FEMALE_SAMPLED_50.7540377075633	X11645	50.7540377075633	FALSE
8256-FEMALE_SAMPLED_49.3117389106041	X8256	49.3117389106041	FALSE
1735-FEMALE_SAMPLED_48.5182219294215	X1735	48.5182219294215	FALSE
2076-MALE_SAMPLED_50.0409778039752	X2076	50.0409778039752	TRUE
7135-FEMALE_SAMPLED_49.7475766239071	X7135	49.7475766239071	FALSE
5088-MALE_SAMPLED_50.5201098010725	X5088	50.5201098010725	TRUE
6689-FEMALE_SAMPLED_49.6164111639222	X6689	49.6164111639222	FALSE
10937-MALE_SAMPLED_50.6026808826568	X10937	50.6026808826568	TRUE
10459-MALE_SAMPLED_49.8268878066296	X10459	49.8268878066296	TRUE
9691-MALE_SAMPLED_51.1395908414701	X9691	51.1395908414701	TRUE
1266-MALE_SAMPLED_48.5910638209747	X1266	48.5910638209747	TRUE
8750-MALE_SAMPLED_50.1933872932418	X8750	50.1933872932418	TRUE
10400-FEMALE_SAMPLED_49.0738111997338	X10400	49.0738111997338	FALSE
10994-MALE_SAMPLED_48.6385076364817	X10994	48.6385076364817	TRUE
2893-FEMALE_SAMPLED_50.1184581296833	X2893	50.1184581296833	FALSE
7322-MALE_SAMPLED_48.4576977467945	X7322	48.4576977467945	TRUE
10686-FEMALE_SAMPLED_48.5585593858117	X10686	48.5585593858117	FALSE
1380-MALE_SAMPLED_48.6441167809384	X1380	48.6441167809384	TRUE
11852-MALE_SAMPLED_51.4384627130198	X11852	51.4384627130198	TRUE
3107-FEMALE_SAMPLED_50.6009997508804	X3107	50.6009997508804	FALSE
1419-FEMALE_SAMPLED_49.7978877627606	X1419	49.7978877627606	FALSE
11736-FEMALE_SAMPLED_50.3997253076954	X11736	50.3997253076954	FALSE
9894-FEMALE_SAMPLED_50.8942729274126	X9894	50.8942729274126	FALSE
3885-FEMALE_SAMPLED_49.9117907218019	X3885	49.9117907218019	FALSE
10465-MALE_SAMPLED_51.2979286811164	X10465	51.2979286811164	TRUE
6646-MALE_SAMPLED_49.1855196661631	X6646	49.1855196661631	TRUE
8538-FEMALE_SAMPLED_49.8748601786642	X8538	49.8748601786642	FALSE
3821-FEMALE_SAMPLED_50.3877728339134	X3821	50.3877728339134	FALSE
11910-FEMALE_SAMPLED_51.0795465647092	X11910	51.0795465647092	FALSE
8282-FEMALE_SAMPLED_48.8839312756749	X8282	48.8839312756749	FALSE
10289-FEMALE_SAMPLED_49.4745207913069	X10289	49.4745207913069	FALSE
9660-MALE_SAMPLED_48.5618119218702	X9660	48.5618119218702	TRUE
5150-MALE_SAMPLED_49.4711032784393	X5150	49.4711032784393	TRUE
4594-MALE_SAMPLED_51.0028739143012	X4594	51.0028739143012	TRUE
11080-FEMALE_SAMPLED_49.9863192331827	X11080	49.9863192331827	FALSE
344-MALE_SAMPLED_48.6022369314300	X344	48.60223693143	TRUE
8873-MALE_SAMPLED_50.4764402455034	X8873	50.4764402455034	TRUE
5364-MALE_SAMPLED_48.5352907371557	X5364	48.5352907371557	TRUE
10498-MALE_SAMPLED_48.4987465669250	X10498	48.498746566925	TRUE
6574-MALE_SAMPLED_49.3641478693893	X6574	49.3641478693893	TRUE
1371-FEMALE_SAMPLED_51.1004146216287	X1371	51.1004146216287	FALSE
7041-FEMALE_SAMPLED_50.2956178472227	X7041	50.2956178472227	FALSE
9013-MALE_SAMPLED_49.0906854683848	X9013	49.0906854683848	TRUE
3959-FEMALE_SAMPLED_48.8711175585481	X3959	48.8711175585481	FALSE
4865-FEMALE_SAMPLED_49.7924590548350	X4865	49.792459054835	FALSE
11744-MALE_SAMPLED_51.3570502563229	X11744	51.3570502563229	TRUE
11252-MALE_SAMPLED_50.9252840154654	X11252	50.9252840154654	TRUE
11669-MALE_SAMPLED_49.4762725273462	X11669	49.4762725273462	TRUE
10236-MALE_SAMPLED_48.5801289877704	X10236	48.5801289877704	TRUE
11142-MALE_SAMPLED_48.6658160083311	X11142	48.6658160083311	TRUE
11536-MALE_SAMPLED_50.4063696660882	X11536	50.4063696660882	TRUE
9109-MALE_SAMPLED_49.9268139763585	X9109	49.9268139763585	TRUE
10669-MALE_SAMPLED_49.8506423500216	X10669	49.8506423500216	TRUE
6212-MALE_SAMPLED_50.9747171318008	X6212	50.9747171318008	TRUE
5220-MALE_SAMPLED_48.4612569208106	X5220	48.4612569208106	TRUE
1857-FEMALE_SAMPLED_50.7993945807534	X1857	50.7993945807534	FALSE
5619-FEMALE_SAMPLED_50.3351768001298	X5619	50.3351768001298	FALSE
11841-FEMALE_SAMPLED_50.2539063147119	X11841	50.2539063147119	FALSE
4042-MALE_SAMPLED_49.1831887685543	X4042	49.1831887685543	TRUE
9209-MALE_SAMPLED_50.5420812789666	X9209	50.5420812789666	TRUE
11362-MALE_SAMPLED_51.4262062779011	X11362	51.4262062779011	TRUE
9534-FEMALE_SAMPLED_49.6602630482370	X9534	49.660263048237	FALSE
9742-MALE_SAMPLED_48.4956448597217	X9742	48.4956448597217	TRUE
4976-MALE_SAMPLED_49.2316321518587	X4976	49.2316321518587	TRUE
2457-FEMALE_SAMPLED_49.0821688009741	X2457	49.0821688009741	FALSE
11045-MALE_SAMPLED_48.6324206187705	X11045	48.6324206187705	TRUE
5593-FEMALE_SAMPLED_48.6749491479563	X5593	48.6749491479563	FALSE
4870-MALE_SAMPLED_50.8509591438191	X4870	50.8509591438191	TRUE
10820-MALE_SAMPLED_51.1196774511913	X10820	51.1196774511913	TRUE
11071-MALE_SAMPLED_51.3045317963546	X11071	51.3045317963546	TRUE
3701-FEMALE_SAMPLED_48.5036948192714	X3701	48.5036948192714	FALSE
3922-MALE_SAMPLED_50.3710166194791	X3922	50.3710166194791	TRUE
10259-FEMALE_SAMPLED_50.5804464036914	X10259	50.5804464036914	FALSE
5915-FEMALE_SAMPLED_50.7518608986715	X5915	50.7518608986715	FALSE
11535-FEMALE_SAMPLED_50.8747000861762	X11535	50.8747000861762	FALSE
10729-MALE_SAMPLED_50.6645424126031	X10729	50.6645424126031	TRUE
11495-MALE_SAMPLED_51.0453111114761	X11495	51.0453111114761	TRUE
9909-MALE_SAMPLED_49.8059574421345	X9909	49.8059574421345	TRUE
4712-MALE_SAMPLED_51.4246504290344	X4712	51.4246504290344	TRUE
6601-FEMALE_SAMPLED_50.1062614987454	X6601	50.1062614987454	FALSE
5326-MALE_SAMPLED_51.1167602988275	X5326	51.1167602988275	TRUE
5823-FEMALE_SAMPLED_50.6391044477782	X5823	50.6391044477782	FALSE
3976-MALE_SAMPLED_49.3689133487491	X3976	49.3689133487491	TRUE
8855-FEMALE_SAMPLED_48.7580012173707	X8855	48.7580012173707	FALSE
6274-MALE_SAMPLED_48.4904568591004	X6274	48.4904568591004	TRUE
5229-FEMALE_SAMPLED_51.0475091587136	X5229	51.0475091587136	FALSE
9639-FEMALE_SAMPLED_50.2896761325969	X9639	50.2896761325969	FALSE
11765-FEMALE_SAMPLED_50.4744512520114	X11765	50.4744512520114	FALSE
11728-FEMALE_SAMPLED_50.2104862450937	X11728	50.2104862450937	FALSE
5013-FEMALE_SAMPLED_51.2986004075350	X5013	51.298600407535	FALSE
10963-FEMALE_SAMPLED_48.8009960632621	X10963	48.8009960632621	FALSE
11789-FEMALE_SAMPLED_49.4067303130718	X11789	49.4067303130718	FALSE
11075-MALE_SAMPLED_48.6911974672543	X11075	48.6911974672543	TRUE
10657-FEMALE_SAMPLED_48.5268027477281	X10657	48.5268027477281	FALSE
8287-FEMALE_SAMPLED_51.2574774417876	X8287	51.2574774417876	FALSE
11894-MALE_SAMPLED_50.7544440782944	X11894	50.7544440782944	TRUE
2176-MALE_SAMPLED_49.5317143939750	X2176	49.531714393975	TRUE
11194-FEMALE_SAMPLED_49.5608186710010	X11194	49.560818671001	FALSE
1730-MALE_SAMPLED_49.9781316071598	X1730	49.9781316071598	TRUE
11480-MALE_SAMPLED_49.1416959052289	X11480	49.1416959052289	TRUE
2845-FEMALE_SAMPLED_48.8165909454542	X2845	48.8165909454542	FALSE
10993-FEMALE_SAMPLED_50.2818176052382	X10993	50.2818176052382	FALSE
9179-MALE_SAMPLED_48.5764659256524	X9179	48.5764659256524	TRUE
4736-MALE_SAMPLED_50.0166562422959	X4736	50.0166562422959	TRUE
8683-MALE_SAMPLED_51.0609576771816	X8683	51.0609576771816	TRUE
7563-FEMALE_SAMPLED_50.4289249854477	X7563	50.4289249854477	FALSE
437-FEMALE_SAMPLED_50.4005995597540	X437	50.400599559754	FALSE
2333-FEMALE_SAMPLED_49.6722949643003	X2333	49.6722949643003	FALSE
9877-MALE_SAMPLED_48.5372325579951	X9877	48.5372325579951	TRUE
2661-FEMALE_SAMPLED_50.8831469330320	X2661	50.883146933032	FALSE
11864-FEMALE_SAMPLED_50.6885343231110	X11864	50.688534323111	FALSE
1438-MALE_SAMPLED_50.9056973671390	X1438	50.905697367139	TRUE
11697-MALE_SAMPLED_51.0396197447403	X11697	51.0396197447403	TRUE
11849-FEMALE_SAMPLED_51.2615469388979	X11849	51.2615469388979	FALSE
5342-MALE_SAMPLED_50.2387817550766	X5342	50.2387817550766	TRUE
10315-MALE_SAMPLED_48.5250743252540	X10315	48.525074325254	TRUE
11413-MALE_SAMPLED_49.5172131615540	X11413	49.517213161554	TRUE
11271-FEMALE_SAMPLED_49.8687529717421	X11271	49.8687529717421	FALSE
11373-MALE_SAMPLED_49.7621738395969	X11373	49.7621738395969	TRUE
8266-FEMALE_SAMPLED_50.7746246103047	X8266	50.7746246103047	FALSE
3094-MALE_SAMPLED_50.4734336351825	X3094	50.4734336351825	TRUE
11666-FEMALE_SAMPLED_50.8318386571331	X11666	50.8318386571331	FALSE
3383-FEMALE_SAMPLED_48.8799826700555	X3383	48.8799826700555	FALSE
11469-MALE_SAMPLED_49.9780762195437	X11469	49.9780762195437	TRUE
10298-MALE_SAMPLED_49.5114298614057	X10298	49.5114298614057	TRUE
10535-MALE_SAMPLED_48.5597564696649	X10535	48.5597564696649	TRUE
11896-FEMALE_SAMPLED_50.8861391565146	X11896	50.8861391565146	FALSE
11677-MALE_SAMPLED_51.1006249633933	X11677	51.1006249633933	TRUE
2006-MALE_SAMPLED_51.1206336943282	X2006	51.1206336943282	TRUE
11693-MALE_SAMPLED_48.9346641953884	X11693	48.9346641953884	TRUE
10496-MALE_SAMPLED_49.7731923912501	X10496	49.7731923912501	TRUE
4440-MALE_SAMPLED_49.2441754045280	X4440	49.244175404528	TRUE
1774-MALE_SAMPLED_48.7072601727991	X1774	48.7072601727991	TRUE
8934-FEMALE_SAMPLED_49.8040441812331	X8934	49.8040441812331	FALSE
10203-FEMALE_SAMPLED_49.4519297727233	X10203	49.4519297727233	FALSE
843-FEMALE_SAMPLED_51.2011257747503	X843	51.2011257747503	FALSE
8414-FEMALE_SAMPLED_49.6706296484767	X8414	49.6706296484767	FALSE
10011-FEMALE_SAMPLED_48.4835447841173	X10011	48.4835447841173	FALSE
